x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999755999,-9.199999999907757e-10
0.00035999999998955997,-2.519999999974591e-09
0.00057999999997097,-5.379999999903001e-09
0.0008799999999372198,-9.879999999697118e-09
0.0012799999998724199,-1.7079999999248905e-08
0.0017999999997465798,-2.8519999998308654e-08
0.00241999999952059,-4.5259999996411945e-08
0.00315999999916502,-6.819999999265797e-08
0.00403999999859478,-9.987999998594449e-08
0.0050799999977627795,-1.4147999997466182e-07
0.0062999999965275295,-1.9637999995622183e-07
0.00771999999482282,-2.6595999992864487e-07
0.0093599999924317,-3.5451999988560225e-07
0.0112399999890477,-4.673199998178263e-07
0.01337999998424447,-6.106999997106381e-07
0.01575999997755072,-7.891999995428783e-07
0.0183999999682368,-1.0109599992826034e-06
0.02127999995551296,-1.2816799988833944e-06
0.02441999993820371,-1.6113799982776388e-06
0.02783999991558896,-2.0046799974110386e-06
0.03151999988637712,-2.4683599961835835e-06
0.03547999984867,-3.0148399944498223e-06
0.03973999980010387,-3.658099992004433e-06
0.04431999973775862,-4.41379998857531e-06
0.04923999965805462,-5.299399983792317e-06
0.0544799995574047,-6.326439977215804e-06
0.06005999943082519,-7.5149799682287635e-06
0.06599999927234303,-8.887119956024865e-06
0.07231999907484303,-1.0467119939565656e-05
0.07903999882989904,-1.2281519917520645e-05
0.08617999853172907,-1.4344979888796821e-05
0.09371999817176571,-1.667483985172146e-05
0.10167999773834371,-1.9301639804044573e-05
0.11007999721794692,-2.225843974298391e-05
0.11893999660160547,-2.5563219666353706e-05
0.12827999587296873,-2.9252519570417893e-05
0.13811999502153322,-3.334595945235189e-05
0.1484399940316182,-3.7866119307823664e-05
0.15921999288613004,-4.28356991318008e-05
0.17047999156181332,-4.82967989177012e-05
0.18223999004439703,-5.4270878660751485e-05
0.19451998830662973,-6.080383835258986e-05
0.20733998633218953,-6.791893798731664e-05
0.2207199840894273,-7.566595755446496e-05
0.2346799815430117,-8.40977970417873e-05
0.2492399786535798,-9.327059643500848e-05
0.264419975377364,-0.00010324385571751582
0.28023997168743614,-0.00011404891487744206
0.2967199675336523,-0.00012574971389438334
0.31387996286060704,-0.00013841379274481637
0.33173995760718655,-0.00015211241140169514
0.35031995170609526,-0.0001669206698339707
0.36963994511530945,-0.00018287898801930752
0.3896799378075636,-0.000199993145939034
0.4104199297221892,-0.00021830656355923805
0.4318799207779945,-0.00023789954083722488
0.4540799108863856,-0.00025885633772466645
0.4769999000145595,-0.0002811804141949424
0.5006598881134741,-0.0003049113902160095
0.5250798750843185,-0.0003301372457296383
0.5502798608199103,-0.0003569500406705268
0.5762398452281282,-0.0003854021949743285
0.6029798282465053,-0.0004155381685948953
0.6304798097763936,-0.0004474106614592727
0.6587597896853791,-0.00048112041347644484
0.6878397679019027,-0.0005167143245887894
0.7177397443552821,-0.0005542388147384528
0.7484797188968941,-0.0005938011838168049
0.7800796913669781,-0.0006355131717036478
0.8125596615939308,-0.0006794910782660808
0.8459396293935685,-0.000725855883357315
0.8802395945683557,-0.0007747333668153305
0.9154795570095703,-0.0008261837485367132
0.9516795166097262,-0.0008802665284175932
0.9888594732628925,-0.000937040366354047
1.027039426745898,-0.0009966393221497079
1.0661993768714193,-0.0010591386556164889
1.106359323520879,-0.0011245994266293603
1.1475392664407795,-0.0011931640949499032
1.1897592053610992,-0.0012649802803177284
1.2330391399943796,-0.0013402008824486057
1.2773590702551938,-0.0014188245212095035
1.3227389958383446,-0.0015010076562865277
1.36919891641962,-0.0015869121473381144
1.4167588318342803,-0.0016766102541621165
