x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999875998,-6.800000000135596e-10
0.00035999999999588,-1.6399999999998781e-09
0.0005799999999869701,-3.6199999999568095e-09
0.00087999999996162,-7.519999999859186e-09
0.00127999999989682,-1.4719999999410973e-08
0.0017599999997585801,-2.6239999998209996e-08
0.00233999999947989,-4.4219999995267695e-08
0.00303999999894754,-7.151999998843274e-08
0.00387999999797986,-1.1183999997299018e-07
0.0048799999964118605,-1.678399999435548e-07
0.00605999999391911,-2.445399998897857e-07
0.00743999999003786,-3.4803999979251323e-07
0.00899999998426898,-4.821999996271863e-07
0.01075999997581746,-6.546799993509827e-07
0.01273999996361967,-8.744599988996096e-07
0.01495999994627592,-1.1519599981772924e-06
0.01739999992236392,-1.4935599970614696e-06
0.02007999989058448,-1.9062799954306864e-06
0.023019999848599808,-2.4031399930658022e-06
0.02623999979349756,-2.9988399896681575e-06
0.029759999721682518,-3.7098799848319546e-06
0.03359999962875452,-4.554679978017653e-06
0.03777999950937163,-5.553699968507234e-06
0.04231999935709776,-6.729559955359957e-06
0.047239999164233756,-8.107159937359603e-06
0.052559998921631115,-9.713799912937734e-06
0.05825999862429347,-1.1554899880923532e-05
0.06435999826126723,-1.3659399839174402e-05
0.0708399978272498,-1.6031079786224847e-05
0.07771999730937845,-1.87005197192472e-05
0.08497999669619523,-2.1684379635242267e-05
0.0926399959714635,-2.501647953015588e-05
0.10071999511659951,-2.873327939907597e-05
0.10923999411866897,-3.2856959238077795e-05
0.11821999295539531,-3.7427779040709864e-05
0.1276799916015511,-4.248887879927596e-05
0.13763999002864802,-4.80863985046183e-05
0.14811998820460406,-5.426959814588828e-05
0.15913998609338703,-6.1090977710273e-05
0.17071998365463334,-6.860639718269068e-05
0.18287998084324145,-7.687519654544202e-05
0.19563997762708357,-8.593479578428732e-05
0.20897997396471346,-9.581973487968327e-05
0.22291996979993653,-0.00010659535380656094
0.2374799650940283,-0.00011830159254537791
0.2526399597963969,-0.0001309753510691055
0.268419953838177,-0.00014468816934320438
0.28483994717329125,-0.00015948258734151398
0.3018799397726153,-0.00017536386504237323
0.31955993159169094,-0.00019237202241902178
0.33785992256934333,-0.00021054391943262096
0.3567999126587146,-0.00022991953605309637
0.37635990183515045,-0.00025049665225763414
0.3965198900342537,-0.00027230976800143993
0.41729987716344513,-0.0002954379032263727
0.43871986312236894,-0.0003199637978673655
0.46075984783009305,-0.00034592691186259605
0.4834398312272011,-0.00037336970516609443
0.5067798131964816,-0.0004023813176953684
0.5307597936440436,-0.00043300376937254614
0.5553997724370886,-0.00046533144009803677
0.5807197495007675,-0.0004994121498072695
0.6067397246886069,-0.0005353457583854004
0.6334796979188632,-0.0005731828457590082
0.6609596690305183,-0.0006130288317963119
0.6891996378507965,-0.0006549934563519518
0.7181796042408278,-0.0006991299792892943
0.7479195680067939,-0.0007455541004355215
0.7783995289924023,-0.0007943220796278388
0.8095994870346517,-0.0008454900566909358
0.8414994419637744,-0.0008991139314362198
0.8741193935438163,-0.0009553181636270258
0.9074793415229797,-0.001014231893004088
0.941599285756175,-0.0010759208193952912
0.9764592260375087,-0.0011404466425488638
1.012039162153193,-0.0012078707021952735
1.0483190938815103,-0.0012782538580462404
1.0852790209927923,-0.0013516563697939044
1.122898943249415,-0.0014281377771098
1.1611988603192018,-0.0015078400195838672
1.2001987720157472,-0.0015908319569472704
1.2398786780738604,-0.001677175568808076
1.2802185783992275,-0.0017668513149491556
1.321238472620158,-0.0018600076548743827
1.3629583605368416,-0.0019567145282713173
