x,y
0.0,0.0
0.0,0.0
1.9999999999910003e-05,5.99999999994149e-11
7.999999999883e-05,4.199999999942843e-10
0.00019999999999499,1.379999999958359e-09
0.00039999999998689,3.179999999919206e-09
0.00069999999996874,6.479999999914244e-09
0.00111999999992758,1.2359999999797989e-08
0.00163999999986102,2.0679999999451325e-08
0.00227999999976854,3.155999999902697e-08
0.0030599999996277502,4.6379999998128476e-08
0.00395999999940995,6.617999999650112e-08
0.0049999999991104304,9.1139999993899e-08
0.006159999998747931,1.2013999999081058e-07
0.007459999998341681,1.5263999998734943e-07
0.008919999997921202,1.8767999998369644e-07
0.010559999997524322,2.2375999998073105e-07
0.012399999997192202,2.587199999786115e-07
0.014459999996960453,2.896199999771978e-07
0.016759999996794853,3.172199999763076e-07
0.019279999996668854,3.424199999760527e-07
0.021999999996558696,3.668999999755202e-07
0.024899999996487645,3.871999999756162e-07
0.027999999996462847,3.995999999759397e-07
0.03131999999645621,4.0623999997538905e-07
0.03483999999645445,4.027199999748976e-07
0.0385799999964077,3.8401999997568345e-07
0.04255999999620871,3.4421999997608603e-07
0.04679999999566599,2.763799999789127e-07
0.05131999999466933,1.8145999998667253e-07
0.05613999999291244,5.132000000141789e-08
0.061279999989941526,-1.234399999642305e-07
0.06675999998510816,-3.5359999989709793e-07
0.07255999997756526,-6.493999997690035e-07
0.07865999996621621,-1.0214999995387811e-06
0.08503999995058521,-1.4680999991741505e-06
0.09171999993026465,-1.989139998644483e-06
0.09871999990377316,-2.5981399978774214e-06
0.10605999986924212,-3.3101199967593896e-06
0.11371999982620824,-4.122079995240097e-06
0.12167999977448417,-5.029519993274164e-06
0.1299599997118501,-6.047959990705118e-06
0.13857999963561052,-7.1944199873246346e-06
0.14755999954250587,-8.487539982856906e-06
0.15687999943198933,-9.922819977185675e-06
0.16651999930076483,-1.1513419969968046e-05
0.17649999914443312,-1.3279879960743194e-05
0.18683999895779613,-1.5244479948921946e-05
0.1975199987355667,-1.7423199933811337e-05
0.20855999847082196,-1.9840959914484634e-05
0.21997999815548722,-2.252465988978324e-05
0.2317999977861122,-2.5479659859000354e-05
0.24399999735450062,-2.8724859820729296e-05
0.25659999684993995,-3.229065977313282e-05
0.26957999626972745,-3.6171679715305616e-05
0.2829199956036879,-4.038711964515219e-05
0.29663999483841375,-4.496959955995244e-05
0.3107599939586742,-4.99539594564371e-05
0.32529999295802414,-5.534829933268857e-05
