x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
3.9999999999900006e-05,-8.000000000220713e-11
7.999999999918001e-05,-3.1999999999878677e-10
0.00015999999999518,-1.1199999999906945e-09
0.00025999999998393,-2.619999999922067e-09
0.00039999999995306,-5.559999999681717e-09
0.00055999999989034,-1.0039999999083048e-08
0.00071999999978666,-1.5799999997862412e-08
0.00089999999960441,-2.389999999514176e-08
0.0011199999992954198,-3.5559999989651854e-08
0.00135999999883414,-5.0439999980067006e-08
0.0015999999982120598,-6.771999996510108e-08
0.00185999999735913,-8.877999994212911e-08
0.00215999999617098,-1.1547999990688238e-07
0.00247999999469642,-1.461999998597272e-07
0.0028399999928236997,-1.8291999979607144e-07
0.0032599999903286897,-2.2869999970547685e-07
0.00371999998718022,-2.8251999958265095e-07
0.00423999998305246,-3.4803999940920626e-07
0.00483999997750366,-4.2963999915760903e-07
0.0054999999703726895,-5.266599988082702e-07
0.006239999961018719,-6.443199983125247e-07
0.007039999949185119,-7.819199976341137e-07
0.00791999993396288,-9.455999966901566e-07
0.008899999914166389,-1.1425799953639072e-06
0.00995999988966714,-1.3704799936079731e-06
0.011119999858985138,-1.637279991255889e-06
0.012359999821465219,-1.942319988179492e-06
0.013699999775824149,-2.292059984208808e-06
0.01515999971981198,-2.696479979037139e-06
0.01675999965066318,-3.1668799722602275e-06
0.01851999956609518,-3.7124799635212004e-06
0.02041999946451263,-4.333779952448639e-06
0.022479999341916884,-5.044479938349752e-06
0.024719999195147606,-5.855359920639533e-06
0.027159999020829127,-6.777679898675379e-06
0.02981999881331588,-7.828379871353188e-06
0.032679998569402215,-9.009559837774396e-06
0.03575999828200126,-1.0340119796388622e-05
0.039079997945851264,-1.183411974596559e-05
0.04265999755212108,-1.3513139684411831e-05
0.046519997094384924,-1.5392959610106483e-05
0.05067999656603166,-1.748959952134246e-05
0.05511999596111719,-1.9807279416087936e-05
0.059819995273316856,-2.2349979292055195e-05
0.06475999449595601,-2.5121319146687785e-05
0.06995999361527364,-2.814771897583583e-05
0.07543999261567783,-3.145763877458414e-05
0.08121999147953506,-3.508169853713119e-05
0.08731999019487205,-3.9040598259216505e-05
0.09375998874077163,-4.3368277933496614e-05
0.1005599870937573,-4.810107755138948e-05
0.10773998523786739,-5.3263497106595506e-05
0.11531998314560178,-5.889543658841058e-05
0.1233199807985779,-6.50234359891375e-05
0.13175997816487603,-7.16910352955947e-05
0.14061997523678352,-7.889421450208118e-05
0.14991997197913787,-8.667831359319987e-05
0.15967996835308337,-9.509143255131489e-05
0.16987996434960403,-0.00010412863136895338
0.18053995992612543,-0.0001138398900256891
0.19167995503583846,-0.00012427806849828904
0.20331994962733616,-0.0001354990267603591
0.21547994364422754,-0.00014756174478194572
0.22817993702472777,-0.00016052844252911126
0.24143992970122383,-0.00017446469996344247
0.25527992159981455,-0.00018943957704153138
0.26971991263982437,-0.00020552573371438587
0.2847799027332897,-0.0002227995499267874
0.3004798917844171,-0.0002413412456165791
0.3168398797287673,-0.00026120228073806006
0.33387986645883494,-0.0002824681952177665
0.3516198518580275,-0.00030522860897348617
0.370039835834831,-0.00032952458192862165
0.3891598182565176,-0.0003554512939832218
0.4089997989796196,-0.00038310824502588717
0.42957977784922136,-0.0004125993749326
0.45091975476104207,-0.0004439905036116952
0.47299972958874287,-0.0004773312909416397
0.49583970215219836,-0.0005127332767660892
0.519459672257776,-0.0005503126809120769
0.5438396397508444,-0.0005901252032174687
0.5689596044701141,-0.0006322263035072936
0.5947995662475954,-0.0006766710815930518
0.6213395250022035,-0.0007234610773545062
0.6485594805621767,-0.0007726475905867908
