x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999755999,-9.199999999907757e-10
0.00039999999998756,-2.9199999999705448e-09
0.00065999999995831,-6.819999999792114e-09
0.00099999999988334,-1.3959999999208405e-08
0.0014399999997346201,-2.5399999997955364e-08
0.0019999999994479,-4.331999999491494e-08
0.00269999999896875,-6.921999998889533e-08
0.00351999999821066,-1.044799999778598e-07
0.00447999999701066,-1.5247999995774793e-07
0.00559999999512682,-2.1743999992145418e-07
0.00689999999220897,-3.045399998563399e-07
0.00839999998776222,-4.2003999974236375e-07
0.010079999981257259,-5.678799995513264e-07
0.011959999972229499,-7.521199992562908e-07
0.01405999995975445,-9.81019998803318e-07
0.01639999994262448,-1.2641599981124975e-06
0.01899999991997328,-1.607359997115322e-06
0.021879999890113442,-2.0220799956824642e-06
0.02505999985092153,-2.5213399936320086e-06
0.02855999979974978,-3.119839990714943e-06
0.03239999973332546,-3.8340799865958575e-06
0.03659999964763706,-4.682479980825388e-06
0.04117999953780637,-5.6854999728076065e-06
0.04615999939794556,-6.865759961757709e-06
0.05155999922099836,-8.2481599466572e-06
0.05739999900177644,-9.84831992663556e-06
0.0636999987313521,-1.1694219900224737e-05
0.07047999839923719,-1.3816359865572628e-05
0.07775999799802183,-1.623331982117307e-05
0.08555999751479623,-1.897891976447388e-05
0.0938999969346283,-2.208973969234116e-05
0.10279999624031706,-2.5605239600924804e-05
0.11227999541212531,-2.9567879485528262e-05
0.12235999442749076,-3.402323934045931e-05
0.13305999327068704,-3.8998739161156444e-05
0.14435999191965343,-4.452443894093753e-05
0.1562799903450453,-5.065131867115351e-05
0.16883998851379733,-5.7433718341528686e-05
0.1820599863887551,-6.492945793989843e-05
0.1959599839282814,-7.31999574519062e-05
0.21055998108583668,-8.231035686068032e-05
0.22587997782954014,-9.229899615298001e-05
0.24189997411481468,-0.00010320861530973978
0.2586399698836041,-0.00011511075430694129
0.2761199650975803,-0.0001280459531263881
0.2943599596903326,-0.0001420907517385307
0.3133799536191394,-0.00015728773012157367
0.3331599468223263,-0.00017368534824338698
0.3537199392192388,-0.0001913669460638323
0.37503993077545333,-0.0002103417435588438
0.39713992140239096,-0.00023069584068131246
0.4200399110033987,-0.00025251953737789873
0.4437598995198835,-0.00027586001361130263
0.4683198868936377,-0.00030076384934363314
0.49373987306707817,-0.00032727690453660235
0.5200398579834905,-0.00035544419915176247
0.5471998415516922,-0.00038532019312677226
0.5752398237128704,-0.0004169493064193755
0.6041398044362113,-0.0004503287989978555
0.6339197835978225,-0.00048555853078058846
0.6645597610936032,-0.00052269420168889
0.6960397368917822,-0.0005617293916854743
0.7283797109342626,-0.0006027041607227449
0.7615596831124217,-0.0006456722487129771
0.7955596533118341,-0.0006906882355609796
0.8303596215063094,-0.000737737821227282
0.8659795875397773,-0.0007869290255913489
0.9023995513878162,-0.0008382447886119847
0.9395995130328373,-0.0008916639702527332
0.9775994724214085,-0.0009472199504614317
1.0164194293870978,-0.0010050229091020616
1.0560393837985715,-0.00106512642604947
1.096439335518238,-0.0011275848011689958
1.1375992844021385,-0.0011924529343160036
1.1795392302481946,-0.001259850485307535
1.2222391728952542,-0.0013298357539737065
1.2657191122645823,-0.0014024473202226223
1.3099990481293573,-0.001477811843836562
1.3550989802488005,-0.0015560603045789712
1.401038908529841,-0.0016372362423365029
1.4478388327138614,-0.001721476196846901
1.4955187527015037,-0.0018088259079860078
1.544098668215443,-0.0018994275554638342
1.593598578961995,-0.0019934279989663886
1.6439984847050533,-0.0020909015382020667
1.6952783851988094,-0.0021919230728596265
