x,y
0.0,0.0
0.0,0.0
1.9999999999910003e-05,-5.99999999994149e-11
7.999999999883e-05,-4.199999999942843e-10
0.00019999999999283,-1.6199999999821455e-09
0.00039999999997033,-4.6199999998448906e-09
0.00069999999990418,-1.0919999999329856e-08
0.00111999999973954,-2.267999999775835e-08
0.0016399999994025803,-4.139999999379129e-08
0.0022399999987950804,-6.839999998472244e-08
0.0029399999977363306,-1.0689999996540881e-07
0.0037599999960569704,-1.5937999992963495e-07
0.004679999993672331,-2.2561999987226556e-07
0.005719999990260611,-3.098599997803777e-07
0.006899999985374821,-4.1723999963198806e-07
0.00823999997840414,-5.539199993950472e-07
0.009719999968787101,-7.22639999029522e-07
0.0113199999562871,-9.226399985089331e-07
0.01305999993995807,-1.1610199977633342e-06
0.01495999991858307,-1.4460199966947639e-06
0.01703999989128931,-1.7829799952208915e-06
0.01931999985637681,-2.1819799931844115e-06
0.02181999981172556,-2.6544799903719248e-06
0.02451999975554396,-3.2052799865518272e-06
0.02743999968487996,-3.847679981370119e-06
0.030599999596132944,-4.596599974358538e-06
0.034019999484940194,-5.468699964907553e-06
0.037719999346049596,-6.48249995222261e-06
0.0417199991731776,-7.658499935280331e-06
0.0460399989588516,-9.019299912776383e-06
0.05069999869423583,-1.058971988305136e-05
0.05571999836893984,-1.2396919844016533e-05
0.061119997974945044,-1.4459719793848426e-05
0.06691999750395895,-1.6797119730578894e-05
0.07313999694221521,-1.9440619650997895e-05
0.07979999627982494,-2.2410979552523666e-05
0.08691999550009952,-2.574313943088746e-05
0.09451999459143974,-2.9459539282775625e-05
0.10257999354734333,-3.3562079105628015e-05
0.11111999235693568,-3.8071198896116985e-05
0.12015999099956164,-4.302511864817194e-05
0.1297199894519841,-4.846475835464846e-05
0.1398199876881151,-5.443385800716635e-05
0.15047998567872647,-6.0979097595912695e-05
0.16171998339113927,-6.81502171094182e-05
0.1735599807888909,-7.600013653431962e-05
0.1860199778313792,-8.4585075855077e-05
0.19911997449221552,-9.393847506035448e-05
0.2128799707247277,-0.00010412087413104028
0.2272799665111079,-0.00011513687305656585
0.24233996179973022,-0.00012704933181433237
0.2580799565337246,-0.0001399246503784714
0.27451995065053947,-0.0001538328887194152
0.2916799441114731,-0.00016881356681654517
0.30953993686209064,-0.00018490542463931069
0.3281199288271702,-0.00020218482214848297
0.34743991996157064,-0.00022069337931739742
0.3675199101809147,-0.00024051233609955847
