episode_idx,reward,actor_loss,critic_loss,wall_time
39,-1025.8839327900887,0.05630352348089218,0.5093386769294739,558.2821232000133
40,-922.7579279750144,0.06569170206785202,0.4974070191383362,570.2207991000032
41,-1030.1895587924057,0.05014945566654205,0.5100131034851074,583.9190458999947
42,-1013.013068591647,0.055650196969509125,0.5102210640907288,597.3230407000519
43,-1053.8721074749974,0.057923831045627594,0.5137119889259338,610.7016530999681
44,-1011.7730145133414,0.05131196230649948,0.513778805732727,625.8938434000593
45,-1006.8975229781005,0.05738045275211334,0.5088033080101013,638.970516200061
46,-999.7212975677005,0.05210191011428833,0.5031397342681885,652.9665954000084
47,-1042.558389956699,0.06086566299200058,0.5111991167068481,668.3134958000155
48,-1027.1989074050111,0.05345480144023895,0.500542938709259,681.4656620000023
49,-1001.6390018827385,0.060550909489393234,0.510138213634491,696.0823020000244
50,-1036.8778807232443,0.06500881165266037,0.514715850353241,710.2416955999797
51,-1024.653219156897,0.06430228054523468,0.5142092108726501,723.443236400024
52,-984.5163124726639,0.05391275882720947,0.5126014351844788,736.2878341999603
53,-991.1726675515143,0.05877459794282913,0.5067286491394043,751.4893249999732
54,-1010.4754599256671,0.06066436320543289,0.507453978061676,764.9702410000609
55,-1071.278924130016,0.05363050103187561,0.5037214159965515,779.2458426000085
56,-999.5866409270368,0.06271607428789139,0.520333468914032,793.5583433000138
57,-1004.1564875025769,0.061328254640102386,0.5124527215957642,807.4031081000576
58,-995.6662154690188,0.05618157610297203,0.5080148577690125,821.0123561000219
59,-1014.5120267474547,0.05436418950557709,0.5103296637535095,834.3636668999679
60,-987.852218053251,0.05166354030370712,0.5177782773971558,848.222140799975
61,-1004.7685147775906,0.061541177332401276,0.5067547559738159,861.7822210000595
62,-1056.018818942057,0.06527043879032135,0.5055530667304993,877.0626457000617
63,-1028.3557850804698,0.060227878391742706,0.5083358883857727,892.1276935000205
64,-989.386032570958,0.05379755422472954,0.5180559754371643,904.7856318000704
65,-1039.9118070631139,0.05457432568073273,0.5206522941589355,917.7245152000105
66,-986.9579596580066,0.04868989437818527,0.5149017572402954,930.7228166999994
67,-1027.220001157177,0.057875558733940125,0.5131667256355286,944.4732199000427
68,-1041.1056234669836,0.05382850021123886,0.506546676158905,960.7289204000263
69,-1053.977793271681,0.059878237545490265,0.5147045850753784,973.1317829999607
70,-1020.4985162373642,0.04865342378616333,0.5075370669364929,985.5418659000425
71,-980.7699033989197,0.053501445800065994,0.5083563923835754,997.3703048999887
72,-1030.1503828076027,0.05452843755483627,0.515995442867279,1009.8114338000305
73,-1047.823869039078,0.05760218948125839,0.5147647261619568,1022.7986062000273
74,-1017.6842110966521,0.051337361335754395,0.5111739039421082,1034.365605900064
75,-1046.1798121502263,0.06332942843437195,0.5056591629981995,1049.1319039000664
76,-1025.8862030062157,0.05077347904443741,0.5059797167778015,1060.5205018999986
77,-1025.0912732353077,0.05825303494930267,0.5035090446472168,1072.8809927999973
78,-1042.8227673127083,0.05724632367491722,0.510084867477417,1084.5790967000648
79,-1037.0548941905001,0.04959137365221977,0.5111549496650696,1099.5181046000216
80,-1028.844111504742,0.05383315682411194,0.5047716498374939,1112.0618612000253
81,-985.1127238145681,0.05659381300210953,0.5201660990715027,1122.9178190999664
82,-1015.9790488939221,0.06323164701461792,0.503486692905426,1136.0086449000519
83,-1039.6509762904645,0.05996764823794365,0.5083392858505249,1148.0837861000327
84,-1021.9198666598376,0.050326868891716,0.507733166217804,1160.7550487000262
85,-1007.7700289972038,0.050113990902900696,0.5105071663856506,1172.3075845000567
86,-1039.3236587352876,0.05350737273693085,0.5092356204986572,1184.94206520007
87,-964.7168156111958,0.054243385791778564,0.49996039271354675,1195.899957500049
88,-1039.4537699718824,0.05589306727051735,0.5036708116531372,1210.5872353999875
89,-1007.6141180920246,0.055387746542692184,0.5152424573898315,1223.0866867000004
90,-1025.33724836886,0.051912374794483185,0.5101680755615234,1234.7084411999676
91,-1004.1579127752382,0.05580390244722366,0.5061132311820984,1247.6119717999827
92,-986.140219795443,0.057832103222608566,0.521011471748352,1260.1046276000561
93,-1002.1004886518901,0.051855526864528656,0.5185025930404663,1271.3889985000715
94,-1090.1351471772066,0.05382616072893143,0.5176354646682739,1286.4326949999668
95,-1024.035345518317,0.05287715792655945,0.5140460133552551,1298.9669920000015
96,-991.0273902592842,0.06235609948635101,0.5159998536109924,1310.7994783000322
97,-946.8508165606863,0.051759250462055206,0.5165858268737793,1321.0680219000205
98,-984.7745239770186,0.06291582435369492,0.5073820352554321,1333.2417898999993
99,-973.6317992675145,0.05885066092014313,0.5105030536651611,1344.2640325999819
100,-1028.2997259757524,0.04506415128707886,0.5090171694755554,1356.6853321000235
101,-1000.612875128566,0.06258536875247955,0.5185282826423645,1367.8965627000434
102,-1029.9180163513686,0.06299478560686111,0.5124884247779846,1380.8425104999915
103,-1033.721457805825,0.05662180483341217,0.5109366178512573,1395.2892454999965
104,-981.748416796914,0.06453356891870499,0.5245242714881897,1409.6839462000644
105,-1041.3719342206234,0.05212520807981491,0.49834027886390686,1423.0401614999864
106,-960.8746186504052,0.058900728821754456,0.5115185976028442,1433.9147084000288
107,-1058.0295972687654,0.051757119596004486,0.5041071176528931,1448.3403334000614
108,-989.4496997278736,0.04927464947104454,0.5180904865264893,1462.4220156000229
109,-1053.401232926147,0.059757813811302185,0.5063546895980835,1475.9660604000092
110,-966.3050108933313,0.05536135286092758,0.5147742629051208,1486.6282879000064
111,-1000.7272012088142,0.058522485196590424,0.5097726583480835,1500.2864651000127
112,-999.7655900233702,0.05299599468708038,0.5109005570411682,1514.5775657000486
113,-987.3830109337788,0.05884963274002075,0.4961123764514923,1528.9973135000328
114,-1014.6812954886062,0.05400679260492325,0.503545880317688,1543.5720815999666
115,-986.3190137598635,0.05656132847070694,0.5003252029418945,1555.5411181000527
116,-1025.7445388703748,0.05981682240962982,0.5144892334938049,1566.8600577999605
117,-1010.0449966413249,0.060635946691036224,0.5042116641998291,1578.368741100072
118,-1039.1838782738785,0.050499312579631805,0.5052805542945862,1590.1875517000444
119,-995.8621997882939,0.052517592906951904,0.521612286567688,1602.8861017000163
120,-1036.1794216808337,0.05184800550341606,0.5117092728614807,1618.2575222000014
121,-994.6601466575423,0.056951917707920074,0.4997616708278656,1632.50208929996
122,-1034.7514427491278,0.055441830307245255,0.5019306540489197,1646.4710866999812
123,-993.667057395632,0.057063065469264984,0.5193154811859131,1657.68502059998
124,-1028.9789238192511,0.0612306222319603,0.5075966119766235,1671.972422300023
125,-978.0717466764762,0.06767734885215759,0.5141506791114807,1683.5901822000742
126,-1005.7977203069721,0.056487374007701874,0.5047820210456848,1697.4292052000528
127,-984.9529774211903,0.0554933175444603,0.5081611275672913,1710.8561474999879
128,-1004.3126603425497,0.057012345641851425,0.5093461275100708,1722.263385200058
129,-1034.2851024378642,0.054182808846235275,0.4969853460788727,1734.030524300062
130,-930.5204081560017,0.04944886267185211,0.5196723937988281,1744.784844800015
131,-1027.2937597971454,0.057073675096035004,0.5215040445327759,1758.5139943000395
132,-1039.3870767729934,0.05266498774290085,0.5119242072105408,1772.862106799963
133,-1004.7568804090273,0.05969639867544174,0.503987729549408,1784.0014032999752
134,-1049.1954671852677,0.05634401738643646,0.5099020600318909,1797.4803803999675
135,-968.7536868107221,0.05466631427407265,0.5053005814552307,1810.8947936999612
136,-1033.0824625609284,0.0684184655547142,0.507019579410553,1825.5014572000364
137,-1019.7317331908419,0.05366862565279007,0.49688172340393066,1840.2277765000472
138,-970.5558594423194,0.053206801414489746,0.5100612640380859,1852.4276352999732
139,-999.1393193294812,0.06061717867851257,0.5092727541923523,1863.5141885000048
140,-1022.798755801863,0.05692247301340103,0.5147135853767395,1877.2766016999958
141,-1031.0921845879548,0.04384729266166687,0.5075743198394775,1888.9343468999723
142,-1008.9927704999963,0.06079652160406113,0.5127230286598206,1902.1775285999756
143,-984.917821288653,0.06056949123740196,0.5180841684341431,1916.3972081000684
144,-1039.4447816031316,0.049393221735954285,0.5099875330924988,1931.2565713999793
145,-1000.9852598883681,0.055350735783576965,0.5174677968025208,1943.5836993000703
146,-1021.4428860964557,0.06521221250295639,0.5084429979324341,1955.1390799999936
147,-1042.3742456773712,0.05050116777420044,0.5037373304367065,1969.652589000063
148,-976.9236872738203,0.06021002680063248,0.5022881627082825,1980.7642877000617
149,-1033.1441049101543,0.057946860790252686,0.5224430561065674,1993.732484200038
150,-966.57084342086,0.056395478546619415,0.5126778483390808,2004.6605703000678
151,-1019.5978257303809,0.04558062180876732,0.5081923604011536,2018.285824600025
152,-1078.9167433551247,0.062289439141750336,0.5054724812507629,2033.8568485999713
153,-993.26239568072,0.06533830612897873,0.5050132870674133,2045.4002222999698
154,-1000.6967133760274,0.05290406942367554,0.5117942094802856,2057.212185200071
155,-981.0248771750645,0.05974646657705307,0.5124226212501526,2068.328963499982
156,-1013.1222369687597,0.06311185657978058,0.5152643918991089,2081.746148200007
157,-1061.7751986658634,0.05293116346001625,0.526676595211029,2093.3597547999816
158,-1009.091068473559,0.06591145694255829,0.511293888092041,2108.014877300011
159,-1024.211070009594,0.061758726835250854,0.5017629861831665,2122.76367809996
160,-986.0324570731797,0.06421928107738495,0.5075110793113708,2136.8653868000256
161,-1010.5139661480954,0.05862933397293091,0.5116521120071411,2151.0183240000624
162,-975.6504230047315,0.03867778927087784,0.513154923915863,2165.786122099962
163,-1020.1427894831417,0.0422985777258873,0.49764180183410645,2180.53558669996
164,-989.1083798529057,0.059326231479644775,0.5176948308944702,2196.1138850999996
165,-1009.7810575166685,0.05449584871530533,0.5104230642318726,2209.9454523000168
166,-1026.5912663103857,0.06019635125994682,0.5105947256088257,2222.1775491000153
167,-1027.9718305862723,0.05680260807275772,0.5115458369255066,2234.5028106999816
168,-1008.4614617126148,0.05543496459722519,0.49473461508750916,2246.0459353000624
169,-1004.0841816178979,0.05598560720682144,0.5012956261634827,2259.914728600066
170,-1019.9186161497382,0.05692973732948303,0.4990611970424652,2272.738223299966
171,-1021.5197645274492,0.05716096609830856,0.5168296694755554,2284.3294961999636
172,-1049.6252632050075,0.052956707775592804,0.5170620679855347,2296.4291680000024
173,-1006.2702037911001,0.05185476690530777,0.5021501183509827,2307.905303700012
174,-1016.4698248662808,0.05674215406179428,0.5068588852882385,2320.5407238999614
175,-972.0084452576232,0.05513451248407364,0.4998488128185272,2331.6262079000007
176,-1023.7662641644417,0.051510039716959,0.5086541175842285,2345.896891499986
177,-942.3409823381942,0.05584479495882988,0.5144048929214478,2357.1855505000567
178,-996.3796017308607,0.05981077998876572,0.5065825581550598,2369.0848986000055
179,-1018.6899904443287,0.053498007357120514,0.5087767243385315,2381.874713600031
180,-994.9425887760772,0.052183955907821655,0.5199626684188843,2393.2190526999766
181,-1037.899504664488,0.05478264391422272,0.5148425102233887,2404.8334400999593
182,-1000.3481589501126,0.052612073719501495,0.516437828540802,2417.372212099959
183,-1007.1091946283285,0.0526854544878006,0.5050162076950073,2429.1044788999716
184,-1002.8340516513327,0.05439234524965286,0.5186664462089539,2441.3310417999746
185,-987.4650283931503,0.0488894060254097,0.516566812992096,2454.39209400001
186,-1019.2360021304913,0.06005130708217621,0.5000473856925964,2468.651532100048
187,-986.6749277883221,0.06850087642669678,0.5123631358146667,2480.883418200072
188,-1017.0442182130953,0.05916830152273178,0.5238602161407471,2493.0134759000503
189,-1008.927600902193,0.05201948434114456,0.5101128816604614,2504.6154361000517
190,-1003.3855245214647,0.052643783390522,0.5176711678504944,2517.012399900006
191,-975.9787478278433,0.062366656959056854,0.5111786723136902,2530.893599900068
192,-989.0224275189586,0.06712514162063599,0.5076562762260437,2543.2575025999686
193,-1034.1542865922374,0.053258031606674194,0.5148248672485352,2555.568590400042
194,-1067.7064538683526,0.05005202442407608,0.5163999795913696,2569.546238400042
195,-1031.0445189455756,0.0636463612318039,0.5124073624610901,2581.2592309999745
196,-1017.094366244377,0.051429443061351776,0.5148775577545166,2592.992272100062
197,-1042.8745060870172,0.052210643887519836,0.5081639289855957,2607.17618900002
198,-984.2240626660722,0.06315559893846512,0.514244794845581,2618.819429200026
199,-996.8475794127398,0.06622375547885895,0.5113488435745239,2631.4893434999976
200,-1011.423778687222,0.05740436166524887,0.502318799495697,2644.0254060999723
201,-963.4074765937316,0.05785617232322693,0.512417197227478,2655.5312025999883
202,-1042.6437209688409,0.04841712862253189,0.5147829651832581,2667.4139442000305
203,-965.2603615985156,0.05638027936220169,0.5171353220939636,2678.595860600006
204,-1000.8986321995171,0.06294868886470795,0.5061588287353516,2690.5119383999845
205,-993.6901047230207,0.05933615565299988,0.5170688033103943,2704.5577640000265
206,-996.6138369243831,0.05604556202888489,0.5085811018943787,2715.5737064999994
207,-1007.7372149182875,0.056081295013427734,0.5109768509864807,2729.628669800004
208,-1051.6464833807936,0.050759002566337585,0.5077449083328247,2745.824337600032
209,-1016.9701120463656,0.04907931387424469,0.5195272564888,2757.5559643000597
210,-973.2488132890402,0.044787339866161346,0.5236665606498718,2770.708905700012
211,-1010.3035847084518,0.06545283645391464,0.49613186717033386,2783.5347632999765
212,-1036.170917204635,0.05630653724074364,0.5105586647987366,2795.412253699964
213,-1012.7903122932382,0.051149338483810425,0.5223838686943054,2807.340985500021
214,-1025.5594801630386,0.06419996172189713,0.5070626139640808,2819.3506288999924
215,-976.3313172136411,0.055936895310878754,0.5042457580566406,2830.697727999999
216,-995.9394408670884,0.06355375796556473,0.5166999101638794,2843.101116999984
217,-964.7163552104847,0.0609738864004612,0.5127612948417664,2854.095516200061
218,-975.6812187065226,0.06329667568206787,0.49758511781692505,2865.8026171000674
219,-1032.4096437052247,0.04702474921941757,0.5124215483665466,2878.543897400028
220,-987.3933860514707,0.05427534133195877,0.5104959607124329,2893.9303530000616
221,-1047.0425048766006,0.05303283780813217,0.5176927447319031,2908.1179327999707
222,-1028.4859692338996,0.054961346089839935,0.5075215101242065,2920.0332797999727
223,-984.5795228646092,0.0594983771443367,0.5073990821838379,2931.21265770006
224,-1000.1472359499039,0.062171801924705505,0.5134986639022827,2943.493379199994
225,-1039.7154419763708,0.05222104489803314,0.5109161734580994,2956.093054100056
226,-1020.0045826049634,0.06818971037864685,0.5185181498527527,2969.433966599987
227,-998.2526547005149,0.05156543850898743,0.5110333561897278,2981.103774899966
228,-972.0943971841218,0.06729990988969803,0.5178446173667908,2992.3241082000313
229,-1047.4446237424977,0.06031172722578049,0.5018032789230347,3004.4329297000077
230,-1030.6426535787039,0.04805105924606323,0.5113099217414856,3017.5034232999897
231,-996.0319664486135,0.057920001447200775,0.4988449811935425,3029.6530648999615
232,-1022.0490893038406,0.0479191318154335,0.4988247752189636,3041.062160099973
233,-994.2263724613858,0.05191505700349808,0.5130132436752319,3054.4549834000645
234,-1028.97892110627,0.06415265798568726,0.5146265029907227,3066.809118699981
235,-980.3234449647837,0.053466275334358215,0.5090910196304321,3077.8601338000735
236,-1025.5560750303048,0.05938298627734184,0.5100059509277344,3089.4714046000736
237,-1067.6096118703263,0.05533183366060257,0.5119812488555908,3105.495955200051
238,-1000.2887547545416,0.053189896047115326,0.5157645344734192,3120.494819500018
239,-1048.5715873988281,0.049662426114082336,0.5175405144691467,3135.999851600034
240,-973.8374369975304,0.057281456887722015,0.5207307934761047,3149.000952600036
241,-999.1968341075446,0.06613097339868546,0.5033248066902161,3160.057155400049
242,-1010.3577675919938,0.05174475535750389,0.5122474431991577,3175.181585500017
243,-1027.9924290778497,0.04729605093598366,0.5151606798171997,3187.5792568000033
244,-1013.3391403942861,0.04244239628314972,0.5137622356414795,3199.4218524000607
245,-1026.6898709178504,0.05033412575721741,0.5042499899864197,3211.1521992000053
246,-1011.4595420540683,0.057850100100040436,0.513161301612854,3223.1985384
247,-1019.6405473456471,0.05502135306596756,0.4997740089893341,3236.545560300001
248,-985.6721799491943,0.05773785710334778,0.5047910809516907,3249.1083791999845
249,-999.0745891074154,0.05607594549655914,0.509552538394928,3260.7855129999807
250,-995.1760116308413,0.05059386044740677,0.5236907601356506,3273.033979100059
251,-999.7880402452458,0.05453385412693024,0.5249783992767334,3285.4459316000575
252,-1038.123392539409,0.0571431890130043,0.5140963196754456,3299.5519343999913
253,-993.8716208993994,0.05442030727863312,0.523396909236908,3310.9762533999747
254,-1022.0614379058138,0.04700265824794769,0.5154222249984741,3322.89026809996
255,-974.675990725672,0.06499442458152771,0.510108232498169,3335.3593270999845
256,-1005.5774170734576,0.05579720437526703,0.5050397515296936,3348.4340924000135
257,-975.7164766523925,0.0556800551712513,0.5088672637939453,3359.861594100017
258,-1019.1029797914052,0.05450613796710968,0.49508151412010193,3371.7049659000477
259,-1021.5884166849249,0.05562448501586914,0.5191643834114075,3384.7730553
260,-1030.351777208033,0.04863443970680237,0.5028036236763,3398.4936435000272
261,-998.5365838832148,0.06336607784032822,0.5079265832901001,3409.7686656999867
262,-984.1836236365496,0.05350830405950546,0.5018022656440735,3421.2065125000663
263,-1005.1621168477126,0.058756910264492035,0.5045966506004333,3432.8209922000533
264,-1013.3503124193752,0.05823051184415817,0.5111170411109924,3444.727347600041
265,-1056.102672449585,0.0493263304233551,0.5150678753852844,3457.1120033999905
266,-1038.172653199625,0.05420028418302536,0.5129130482673645,3470.1136712000007
267,-980.57648439355,0.06367810815572739,0.5077395439147949,3481.3147260000696
268,-992.9056918333703,0.055270418524742126,0.5120869278907776,3492.913988800021
269,-1066.3121928107541,0.05532287806272507,0.5078411102294922,3505.8894276999636
270,-1011.0401122790493,0.04557955265045166,0.5118277072906494,3517.4369408000493
271,-1038.2195369453568,0.05582870543003082,0.506222665309906,3529.4546955999685
272,-998.5123206312884,0.04805385321378708,0.5150649547576904,3540.893972699996
273,-996.8314362398213,0.05647062510251999,0.5132758021354675,3552.300837800023
274,-1022.5383671647517,0.05851098150014877,0.5226351618766785,3566.2192221999867
275,-970.0418636333549,0.054213665425777435,0.5051481127738953,3577.6928940999787
276,-982.717676431198,0.060073986649513245,0.5085150599479675,3589.1926039999817
277,-1012.7055600894523,0.05585699528455734,0.5057654976844788,3601.033167400048
278,-1023.1709158058472,0.05121513456106186,0.5178582072257996,3614.857820400037
279,-1004.8906995515833,0.06092170625925064,0.5118023753166199,3626.6342874000547
280,-1003.9207429805368,0.06529588252305984,0.514620840549469,3638.833268000046
281,-1051.5465652514404,0.04915062338113785,0.5031927227973938,3652.247429299983
282,-977.2516964550393,0.05421189218759537,0.5121944546699524,3664.7302742999746
283,-1008.6512655283401,0.05800238996744156,0.5080844759941101,3676.606694899965
284,-1005.326819194124,0.05130087584257126,0.49977609515190125,3687.7877207000274
285,-1007.6935769512095,0.05806899070739746,0.520331859588623,3701.6507420999696
286,-973.3301623793384,0.05941930413246155,0.5067362785339355,3713.781604800024
287,-965.6511898785075,0.05330222472548485,0.5098247528076172,3725.2344811999938
288,-1053.0340036907737,0.0460013747215271,0.514076292514801,3740.037886200007
289,-1027.939310048468,0.04895396530628204,0.520458996295929,3752.331199200009
290,-990.2885368380096,0.05164584517478943,0.5124640464782715,3764.2600552999647
291,-990.5787536474481,0.053418852388858795,0.5064321756362915,3775.7948293000227
292,-1016.756072492455,0.05077533423900604,0.5218831300735474,3787.281877200003
293,-1046.7044039065158,0.055187687277793884,0.5099217295646667,3801.072008599993
294,-1022.9684860046153,0.05726425349712372,0.5146164298057556,3812.924790799967
295,-1005.2135769344718,0.06914490461349487,0.5030814409255981,3827.8522574000526
296,-1005.6791007560093,0.05978654325008392,0.518892765045166,3839.4576462999685
297,-990.6951002942504,0.05590881034731865,0.5211379528045654,3852.884868800058
298,-1006.0929836437585,0.0520046204328537,0.508124828338623,3864.583866800065
299,-1045.1038066772517,0.04485498368740082,0.5031453967094421,3877.5220753999893
300,-1013.4134953451826,0.05830246955156326,0.5006995797157288,3889.0942295000423
301,-1035.8058491367751,0.05792023614048958,0.5057033896446228,3902.104177100002
302,-1019.012759126894,0.049141883850097656,0.5093786120414734,3913.5642950000474
303,-984.0045051234566,0.06233007833361626,0.5122166872024536,3926.9973144000396
304,-1001.5391980876074,0.05449067801237106,0.5231696367263794,3938.7384378999704
305,-1021.4078453431184,0.05348829925060272,0.5074641108512878,3954.3523568999954
306,-979.7480375195985,0.07096229493618011,0.5041671395301819,3969.4957046000054
307,-1002.5505040977336,0.06359156221151352,0.5062546730041504,3983.2114148000255
308,-1032.8412355452322,0.06398002058267593,0.5133650302886963,3995.0856368000386
309,-1006.8943879902359,0.06620766967535019,0.5085768699645996,4007.0435216999613
310,-1041.0093684048725,0.059045255184173584,0.5083686113357544,4020.1350859999657
311,-1026.2717927074502,0.06367409229278564,0.4962765872478485,4032.1144580000546
312,-1085.6405553521295,0.05574680492281914,0.4983380138874054,4046.876133200014
313,-1051.544838450392,0.05783233046531677,0.5176785588264465,4060.1542580999667
314,-1085.6965479815574,0.04848726838827133,0.5013501048088074,4072.8637650000164
315,-1028.6182874673516,0.064507856965065,0.500756025314331,4084.345866000047
316,-986.3490320258179,0.049849748611450195,0.5104867815971375,4097.142285800073
317,-1019.070195010291,0.058076389133930206,0.521411120891571,4108.924007100053
318,-993.0760778266275,0.055822812020778656,0.5106033682823181,4121.09367229999
319,-985.4940059843667,0.05614274740219116,0.5091363787651062,4133.0625985000515
320,-1006.2741464641891,0.05022149533033371,0.5075259208679199,4144.556681700051
321,-1038.360721863782,0.053413353860378265,0.5102410912513733,4156.887637700071
322,-1021.0734611694493,0.06167404353618622,0.5106473565101624,4170.095953300013
323,-1033.6974839234247,0.04854843020439148,0.5109047293663025,4185.848192500067
324,-1024.6255793539333,0.04728392884135246,0.5010260343551636,4200.112210800056
325,-1024.2356509661654,0.056100957095623016,0.5204994678497314,4212.045504000038
326,-1032.3774056542425,0.050023049116134644,0.5155546069145203,4224.259711600025
327,-972.857450263429,0.06005122512578964,0.4974861145019531,4235.644493100001
328,-1025.2452114715582,0.05907285213470459,0.508277177810669,4247.640209999983
329,-1036.4928834023376,0.049586519598960876,0.5082979798316956,4259.5710692000575
330,-1031.1665799752188,0.057328835129737854,0.5007547736167908,4272.136592300027
331,-994.8052860869753,0.060607485473155975,0.5049321055412292,4283.9171829000115
332,-1000.4679267963379,0.06701880693435669,0.4981551468372345,4296.114862499991
333,-1000.3213077660716,0.05397549271583557,0.504034161567688,4308.973961199983
334,-960.6654531302107,0.05753570795059204,0.5086352229118347,4320.608680700068
335,-983.4012370259751,0.05389108508825302,0.5161532759666443,4332.281830399996
336,-1036.5681028923923,0.05877363681793213,0.5109619498252869,4344.273630899959
337,-1001.5702625289106,0.053053468465805054,0.5124697089195251,4359.002345300047
338,-994.8253412525725,0.05136813968420029,0.5063467025756836,4371.214967100066
339,-1003.4566124816743,0.05497764050960541,0.49916771054267883,4383.865279300022
340,-1005.5129485318027,0.055576980113983154,0.4966689348220825,4395.542520100018
341,-995.8389439961239,0.045262545347213745,0.4990694522857666,4406.797713399981
342,-982.8891891010651,0.06758039444684982,0.5011774301528931,4418.910621999996
343,-998.6174434514032,0.060265228152275085,0.5234070420265198,4431.0898154999595
344,-1018.8340909296973,0.0542752742767334,0.5146243572235107,4442.955978400074
345,-983.1293956777847,0.055260032415390015,0.5120964050292969,4454.293550400063
346,-978.3122007403562,0.05143275856971741,0.5149621963500977,4465.335051200003
347,-1022.1198180612108,0.052634697407484055,0.5155582427978516,4477.222625700058
348,-1009.0166174836428,0.0554494708776474,0.5073719620704651,4488.811485999962
349,-996.3978864878397,0.049784138798713684,0.5194180011749268,4500.92263070005
350,-1016.6119292666975,0.060309089720249176,0.5106968283653259,4512.711624399992
351,-974.2854130011794,0.062090370804071426,0.5145285725593567,4524.743711899966
352,-1027.6221900346418,0.05903298407793045,0.5124598741531372,4537.589343799977
353,-1031.8614617573328,0.05424929037690163,0.5110554099082947,4553.620560899959
354,-1050.0394005968203,0.05896607041358948,0.5049408078193665,4565.701432500035
355,-995.8500650152072,0.055533215403556824,0.5039381980895996,4578.200552099966
356,-1040.014820139635,0.059831637889146805,0.5225319266319275,4590.310146200005
357,-1027.379913939006,0.05222968012094498,0.5086981058120728,4603.526587700006
358,-1044.1937334622146,0.050562188029289246,0.5064974427223206,4616.304475800018
359,-1048.975249171794,0.05892585963010788,0.5204335451126099,4628.019719599979
360,-1026.7535785818466,0.06161761283874512,0.5005894899368286,4640.944835499977
361,-982.8186568451565,0.05599825084209442,0.5175945162773132,4652.400928099989
362,-1032.823033003295,0.04546905308961868,0.5191138386726379,4668.066293600015
363,-1015.4694367268352,0.05786547809839249,0.5263459086418152,4680.419940600055
364,-996.6215018198506,0.04524988681077957,0.508539617061615,4692.499104000046
365,-1053.4486842810516,0.060017719864845276,0.5203653573989868,4704.642735400004
366,-1004.3872624698251,0.04977497458457947,0.5099236965179443,4718.779246699996
367,-1019.0441460337588,0.056193530559539795,0.510067343711853,4731.326656899997
368,-1048.088491334847,0.050040483474731445,0.5049225091934204,4745.287552000023
