x,y
0.0,0.0
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999987001e-05,-1.3999999999284024e-10
0.00019999999999891,-6.20000000005363e-10
0.00039999999999401,-2.0200000000119834e-09
0.00065999999997828,-4.8800000000076825e-09
0.0009999999999347599,-1.0319999999781016e-08
0.0013999999998547598,-1.8319999999300094e-08
0.0018799999997047598,-3.031999999802213e-08
0.00241999999944529,-4.705999999528274e-08
0.00303999999899765,-7.061999998960178e-08
0.0037599999982358898,-1.0373999997807447e-07
0.00459999999696539,-1.4993999995489812e-07
0.00557999999489514,-2.136399999102424e-07
0.00667999999188334,-2.950399998360938e-07
0.00791999998750862,-3.991999997138435e-07
0.00931999998119112,-5.321999995137281e-07
0.01085999997237539,-6.969799991990805e-07
0.01255999996013539,-9.009799987093071e-07
0.01443999994375683,-1.1491399979882726e-06
0.01647999992231133,-1.444939996951413e-06
0.01869999989424942,-1.7979199954641768e-06
0.021119999857615458,-2.218999993339157e-06
0.02371999981068546,-2.712999990366696e-06
0.026519999750696858,-3.292599986227674e-06
0.02953999967425311,-3.9720999804941505e-06
0.03275999957840015,-4.757779972697823e-06
0.036199999458523036,-5.6659399621487815e-06
0.03987999931115928,-6.7073799482475895e-06
0.04381999913029555,-7.901199929981e-06
0.04803999890879619,-9.268479906059031e-06
0.05255999864135684,-1.0823359875393203e-05
0.057399998318952344,-1.2589959836167074e-05
0.06257999793105064,-1.4594619786127315e-05
0.06807999746877565,-1.684961972294985e-05
0.07391999691877614,-1.9384179643382224e-05
0.08007999627552123,-2.2199299545392626e-05
0.086579995529838,-2.5312799426331194e-05
0.09339999467050437,-2.873643928253605e-05
0.10055999368752232,-3.248827911084163e-05
0.10803999256848068,-3.65798389068036e-05
0.11585999129366041,-4.1045058664161844e-05
0.12403998984082701,-4.5920338375530795e-05
0.13259998819559507,-5.122753803551674e-05
0.14155998633180314,-5.7006737634801536e-05
0.15093998422017293,-6.330071716250106e-05
0.16075998182800139,-7.015507660592116e-05
0.1709999791293724,-7.758931595285071e-05
0.18167997608543904,-8.565271518679241e-05
0.19277997266539046,-9.436621429188008e-05
0.20431996882340156,-0.00010378285324685825
0.21631996450877783,-0.00011395885202725743
0.22879995966553351,-0.00012495373060495964
0.24173995424868816,-0.00013679382895282174
0.2551599482183848,-0.0001495159870472481
0.26907994153400133,-0.0001631575848636856
0.28351993412506177,-0.0001777853023619326
