episode_idx,total_reward,actor_loss,critic_loss,epsilon
63,-1028.3557850804698,0.060227878391742706,0.5083358883857727,1.5
64,-989.386032570958,0.05379755422472954,0.5180559754371643,1.5
65,-1039.9118070631139,0.05457432568073273,0.5206522941589355,1.5
66,-986.9579596580066,0.04868989437818527,0.5149017572402954,1.5
67,-1027.220001157177,0.057875558733940125,0.5131667256355286,1.5
68,-1041.1056234669836,0.05382850021123886,0.506546676158905,1.5
69,-1053.977793271681,0.059878237545490265,0.5147045850753784,1.5
70,-1020.4985162373642,0.04865342378616333,0.5075370669364929,1.5
71,-980.7699033989197,0.053501445800065994,0.5083563923835754,1.5
72,-1030.1503828076027,0.05452843755483627,0.515995442867279,1.5
73,-1047.823869039078,0.05760218948125839,0.5147647261619568,1.5
74,-1017.6842110966521,0.051337361335754395,0.5111739039421082,1.5
75,-1046.1798121502263,0.06332942843437195,0.5056591629981995,1.5
76,-1025.8862030062157,0.05077347904443741,0.5059797167778015,1.5
77,-1025.0912732353077,0.05825303494930267,0.5035090446472168,1.5
78,-1042.8227673127083,0.05724632367491722,0.510084867477417,1.5
79,-1037.0548941905001,0.04959137365221977,0.5111549496650696,1.5
80,-1028.844111504742,0.05383315682411194,0.5047716498374939,1.5
81,-985.1127238145681,0.05659381300210953,0.5201660990715027,1.5
82,-1015.9790488939221,0.06323164701461792,0.503486692905426,1.5
83,-1039.6509762904645,0.05996764823794365,0.5083392858505249,1.5
84,-1021.9198666598376,0.050326868891716,0.507733166217804,1.5
85,-1007.7700289972038,0.050113990902900696,0.5105071663856506,1.5
86,-1039.3236587352876,0.05350737273693085,0.5092356204986572,1.5
87,-964.7168156111958,0.054243385791778564,0.49996039271354675,1.5
88,-1039.4537699718824,0.05589306727051735,0.5036708116531372,1.5
89,-1007.6141180920246,0.055387746542692184,0.5152424573898315,1.5
90,-1025.33724836886,0.051912374794483185,0.5101680755615234,1.5
91,-1004.1579127752382,0.05580390244722366,0.5061132311820984,1.5
92,-986.140219795443,0.057832103222608566,0.521011471748352,1.5
93,-1002.1004886518901,0.051855526864528656,0.5185025930404663,1.5
94,-1090.1351471772066,0.05382616072893143,0.5176354646682739,1.5
95,-1024.035345518317,0.05287715792655945,0.5140460133552551,1.5
96,-991.0273902592842,0.06235609948635101,0.5159998536109924,1.5
97,-946.8508165606863,0.051759250462055206,0.5165858268737793,1.5
98,-984.7745239770186,0.06291582435369492,0.5073820352554321,1.5
99,-973.6317992675145,0.05885066092014313,0.5105030536651611,1.5
100,-1028.2997259757524,0.04506415128707886,0.5090171694755554,1.5
101,-1000.612875128566,0.06258536875247955,0.5185282826423645,1.5
102,-1029.9180163513686,0.06299478560686111,0.5124884247779846,1.5
103,-1033.721457805825,0.05662180483341217,0.5109366178512573,1.5
104,-981.748416796914,0.06453356891870499,0.5245242714881897,1.5
105,-1041.3719342206234,0.05212520807981491,0.49834027886390686,1.5
106,-960.8746186504052,0.058900728821754456,0.5115185976028442,1.5
107,-1058.0295972687654,0.051757119596004486,0.5041071176528931,1.5
108,-989.4496997278736,0.04927464947104454,0.5180904865264893,1.5
109,-1053.401232926147,0.059757813811302185,0.5063546895980835,1.5
110,-966.3050108933313,0.05536135286092758,0.5147742629051208,1.5
111,-1000.7272012088142,0.058522485196590424,0.5097726583480835,1.5
112,-999.7655900233702,0.05299599468708038,0.5109005570411682,1.5
113,-987.3830109337788,0.05884963274002075,0.4961123764514923,1.5
114,-1014.6812954886062,0.05400679260492325,0.503545880317688,1.5
115,-986.3190137598635,0.05656132847070694,0.5003252029418945,1.5
116,-1025.7445388703748,0.05981682240962982,0.5144892334938049,1.5
117,-1010.0449966413249,0.060635946691036224,0.5042116641998291,1.5
118,-1039.1838782738785,0.050499312579631805,0.5052805542945862,1.5
119,-995.8621997882939,0.052517592906951904,0.521612286567688,1.5
120,-1036.1794216808337,0.05184800550341606,0.5117092728614807,1.5
121,-994.6601466575423,0.056951917707920074,0.4997616708278656,1.5
122,-1034.7514427491278,0.055441830307245255,0.5019306540489197,1.5
123,-993.667057395632,0.057063065469264984,0.5193154811859131,1.5
124,-1028.9789238192511,0.0612306222319603,0.5075966119766235,1.5
125,-978.0717466764762,0.06767734885215759,0.5141506791114807,1.5
126,-1005.7977203069721,0.056487374007701874,0.5047820210456848,1.5
127,-984.9529774211903,0.0554933175444603,0.5081611275672913,1.5
128,-1004.3126603425497,0.057012345641851425,0.5093461275100708,1.5
129,-1034.2851024378642,0.054182808846235275,0.4969853460788727,1.5
130,-930.5204081560017,0.04944886267185211,0.5196723937988281,1.5
131,-1027.2937597971454,0.057073675096035004,0.5215040445327759,1.5
132,-1039.3870767729934,0.05266498774290085,0.5119242072105408,1.5
133,-1004.7568804090273,0.05969639867544174,0.503987729549408,1.5
134,-1049.1954671852677,0.05634401738643646,0.5099020600318909,1.5
135,-968.7536868107221,0.05466631427407265,0.5053005814552307,1.5
136,-1033.0824625609284,0.0684184655547142,0.507019579410553,1.5
137,-1019.7317331908419,0.05366862565279007,0.49688172340393066,1.5
138,-970.5558594423194,0.053206801414489746,0.5100612640380859,1.5
139,-999.1393193294812,0.06061717867851257,0.5092727541923523,1.5
140,-1022.798755801863,0.05692247301340103,0.5147135853767395,1.5
141,-1031.0921845879548,0.04384729266166687,0.5075743198394775,1.5
142,-1008.9927704999963,0.06079652160406113,0.5127230286598206,1.5
143,-984.917821288653,0.06056949123740196,0.5180841684341431,1.5
144,-1039.4447816031316,0.049393221735954285,0.5099875330924988,1.5
145,-1000.9852598883681,0.055350735783576965,0.5174677968025208,1.5
146,-1021.4428860964557,0.06521221250295639,0.5084429979324341,1.5
147,-1042.3742456773712,0.05050116777420044,0.5037373304367065,1.5
148,-976.9236872738203,0.06021002680063248,0.5022881627082825,1.5
149,-1033.1441049101543,0.057946860790252686,0.5224430561065674,1.5
150,-966.57084342086,0.056395478546619415,0.5126778483390808,1.5
151,-1019.5978257303809,0.04558062180876732,0.5081923604011536,1.5
152,-1078.9167433551247,0.062289439141750336,0.5054724812507629,1.5
153,-993.26239568072,0.06533830612897873,0.5050132870674133,1.5
154,-1000.6967133760274,0.05290406942367554,0.5117942094802856,1.5
155,-981.0248771750645,0.05974646657705307,0.5124226212501526,1.5
156,-1013.1222369687597,0.06311185657978058,0.5152643918991089,1.5
157,-1061.7751986658634,0.05293116346001625,0.526676595211029,1.5
158,-1009.091068473559,0.06591145694255829,0.511293888092041,1.5
159,-1024.211070009594,0.061758726835250854,0.5017629861831665,1.5
160,-986.0324570731797,0.06421928107738495,0.5075110793113708,1.5
161,-1010.5139661480954,0.05862933397293091,0.5116521120071411,1.5
162,-975.6504230047315,0.03867778927087784,0.513154923915863,1.5
163,-1020.1427894831417,0.0422985777258873,0.49764180183410645,1.5
164,-989.1083798529057,0.059326231479644775,0.5176948308944702,1.5
165,-1009.7810575166685,0.05449584871530533,0.5104230642318726,1.5
166,-1026.5912663103857,0.06019635125994682,0.5105947256088257,1.5
167,-1027.9718305862723,0.05680260807275772,0.5115458369255066,1.5
168,-1008.4614617126148,0.05543496459722519,0.49473461508750916,1.5
169,-1004.0841816178979,0.05598560720682144,0.5012956261634827,1.5
170,-1019.9186161497382,0.05692973732948303,0.4990611970424652,1.5
171,-1021.5197645274492,0.05716096609830856,0.5168296694755554,1.5
172,-1049.6252632050075,0.052956707775592804,0.5170620679855347,1.5
173,-1006.2702037911001,0.05185476690530777,0.5021501183509827,1.5
174,-1016.4698248662808,0.05674215406179428,0.5068588852882385,1.5
175,-972.0084452576232,0.05513451248407364,0.4998488128185272,1.5
176,-1023.7662641644417,0.051510039716959,0.5086541175842285,1.5
177,-942.3409823381942,0.05584479495882988,0.5144048929214478,1.5
178,-996.3796017308607,0.05981077998876572,0.5065825581550598,1.5
179,-1018.6899904443287,0.053498007357120514,0.5087767243385315,1.5
180,-994.9425887760772,0.052183955907821655,0.5199626684188843,1.5
181,-1037.899504664488,0.05478264391422272,0.5148425102233887,1.5
182,-1000.3481589501126,0.052612073719501495,0.516437828540802,1.5
183,-1007.1091946283285,0.0526854544878006,0.5050162076950073,1.5
184,-1002.8340516513327,0.05439234524965286,0.5186664462089539,1.5
185,-987.4650283931503,0.0488894060254097,0.516566812992096,1.5
186,-1019.2360021304913,0.06005130708217621,0.5000473856925964,1.5
187,-986.6749277883221,0.06850087642669678,0.5123631358146667,1.5
188,-1017.0442182130953,0.05916830152273178,0.5238602161407471,1.5
189,-1008.927600902193,0.05201948434114456,0.5101128816604614,1.5
190,-1003.3855245214647,0.052643783390522,0.5176711678504944,1.5
191,-975.9787478278433,0.062366656959056854,0.5111786723136902,1.5
192,-989.0224275189586,0.06712514162063599,0.5076562762260437,1.5
193,-1034.1542865922374,0.053258031606674194,0.5148248672485352,1.5
194,-1067.7064538683526,0.05005202442407608,0.5163999795913696,1.5
195,-1031.0445189455756,0.0636463612318039,0.5124073624610901,1.5
196,-1017.094366244377,0.051429443061351776,0.5148775577545166,1.5
197,-1042.8745060870172,0.052210643887519836,0.5081639289855957,1.5
198,-984.2240626660722,0.06315559893846512,0.514244794845581,1.5
199,-996.8475794127398,0.06622375547885895,0.5113488435745239,1.5
200,-1011.423778687222,0.05740436166524887,0.502318799495697,1.5
201,-963.4074765937316,0.05785617232322693,0.512417197227478,1.5
202,-1042.6437209688409,0.04841712862253189,0.5147829651832581,1.5
203,-965.2603615985156,0.05638027936220169,0.5171353220939636,1.5
204,-1000.8986321995171,0.06294868886470795,0.5061588287353516,1.5
205,-993.6901047230207,0.05933615565299988,0.5170688033103943,1.5
206,-996.6138369243831,0.05604556202888489,0.5085811018943787,1.5
207,-1007.7372149182875,0.056081295013427734,0.5109768509864807,1.5
208,-1051.6464833807936,0.050759002566337585,0.5077449083328247,1.5
209,-1016.9701120463656,0.04907931387424469,0.5195272564888,1.5
210,-973.2488132890402,0.044787339866161346,0.5236665606498718,1.5
211,-1010.3035847084518,0.06545283645391464,0.49613186717033386,1.5
212,-1036.170917204635,0.05630653724074364,0.5105586647987366,1.5
213,-1012.7903122932382,0.051149338483810425,0.5223838686943054,1.5
214,-1025.5594801630386,0.06419996172189713,0.5070626139640808,1.5
215,-976.3313172136411,0.055936895310878754,0.5042457580566406,1.5
216,-995.9394408670884,0.06355375796556473,0.5166999101638794,1.5
217,-964.7163552104847,0.0609738864004612,0.5127612948417664,1.5
218,-975.6812187065226,0.06329667568206787,0.49758511781692505,1.5
219,-1032.4096437052247,0.04702474921941757,0.5124215483665466,1.5
220,-987.3933860514707,0.05427534133195877,0.5104959607124329,1.5
221,-1047.0425048766006,0.05303283780813217,0.5176927447319031,1.5
222,-1028.4859692338996,0.054961346089839935,0.5075215101242065,1.5
223,-984.5795228646092,0.0594983771443367,0.5073990821838379,1.5
224,-1000.1472359499039,0.062171801924705505,0.5134986639022827,1.5
225,-1039.7154419763708,0.05222104489803314,0.5109161734580994,1.5
226,-1020.0045826049634,0.06818971037864685,0.5185181498527527,1.5
227,-998.2526547005149,0.05156543850898743,0.5110333561897278,1.5
228,-972.0943971841218,0.06729990988969803,0.5178446173667908,1.5
229,-1047.4446237424977,0.06031172722578049,0.5018032789230347,1.5
230,-1030.6426535787039,0.04805105924606323,0.5113099217414856,1.5
231,-996.0319664486135,0.057920001447200775,0.4988449811935425,1.5
232,-1022.0490893038406,0.0479191318154335,0.4988247752189636,1.5
233,-994.2263724613858,0.05191505700349808,0.5130132436752319,1.5
234,-1028.97892110627,0.06415265798568726,0.5146265029907227,1.5
235,-980.3234449647837,0.053466275334358215,0.5090910196304321,1.5
236,-1025.5560750303048,0.05938298627734184,0.5100059509277344,1.5
237,-1067.6096118703263,0.05533183366060257,0.5119812488555908,1.5
238,-1000.2887547545416,0.053189896047115326,0.5157645344734192,1.5
239,-1048.5715873988281,0.049662426114082336,0.5175405144691467,1.5
240,-973.8374369975304,0.057281456887722015,0.5207307934761047,1.5
241,-999.1968341075446,0.06613097339868546,0.5033248066902161,1.5
242,-1010.3577675919938,0.05174475535750389,0.5122474431991577,1.5
243,-1027.9924290778497,0.04729605093598366,0.5151606798171997,1.5
244,-1013.3391403942861,0.04244239628314972,0.5137622356414795,1.5
245,-1026.6898709178504,0.05033412575721741,0.5042499899864197,1.5
246,-1011.4595420540683,0.057850100100040436,0.513161301612854,1.5
247,-1019.6405473456471,0.05502135306596756,0.4997740089893341,1.5
248,-985.6721799491943,0.05773785710334778,0.5047910809516907,1.5
249,-999.0745891074154,0.05607594549655914,0.509552538394928,1.5
250,-995.1760116308413,0.05059386044740677,0.5236907601356506,1.5
251,-999.7880402452458,0.05453385412693024,0.5249783992767334,1.5
252,-1038.123392539409,0.0571431890130043,0.5140963196754456,1.5
253,-993.8716208993994,0.05442030727863312,0.523396909236908,1.5
254,-1022.0614379058138,0.04700265824794769,0.5154222249984741,1.5
255,-974.675990725672,0.06499442458152771,0.510108232498169,1.5
256,-1005.5774170734576,0.05579720437526703,0.5050397515296936,1.5
257,-975.7164766523925,0.0556800551712513,0.5088672637939453,1.5
258,-1019.1029797914052,0.05450613796710968,0.49508151412010193,1.5
259,-1021.5884166849249,0.05562448501586914,0.5191643834114075,1.5
260,-1030.351777208033,0.04863443970680237,0.5028036236763,1.5
261,-998.5365838832148,0.06336607784032822,0.5079265832901001,1.5
262,-984.1836236365496,0.05350830405950546,0.5018022656440735,1.5
263,-1005.1621168477126,0.058756910264492035,0.5045966506004333,1.5
264,-1013.3503124193752,0.05823051184415817,0.5111170411109924,1.5
265,-1056.102672449585,0.0493263304233551,0.5150678753852844,1.5
266,-1038.172653199625,0.05420028418302536,0.5129130482673645,1.5
267,-980.57648439355,0.06367810815572739,0.5077395439147949,1.5
268,-992.9056918333703,0.055270418524742126,0.5120869278907776,1.5
269,-1066.3121928107541,0.05532287806272507,0.5078411102294922,1.5
270,-1011.0401122790493,0.04557955265045166,0.5118277072906494,1.5
271,-1038.2195369453568,0.05582870543003082,0.506222665309906,1.5
272,-998.5123206312884,0.04805385321378708,0.5150649547576904,1.5
273,-996.8314362398213,0.05647062510251999,0.5132758021354675,1.5
274,-1022.5383671647517,0.05851098150014877,0.5226351618766785,1.5
275,-970.0418636333549,0.054213665425777435,0.5051481127738953,1.5
276,-982.717676431198,0.060073986649513245,0.5085150599479675,1.5
277,-1012.7055600894523,0.05585699528455734,0.5057654976844788,1.5
278,-1023.1709158058472,0.05121513456106186,0.5178582072257996,1.5
279,-1004.8906995515833,0.06092170625925064,0.5118023753166199,1.5
280,-1003.9207429805368,0.06529588252305984,0.514620840549469,1.5
281,-1051.5465652514404,0.04915062338113785,0.5031927227973938,1.5
282,-977.2516964550393,0.05421189218759537,0.5121944546699524,1.5
283,-1008.6512655283401,0.05800238996744156,0.5080844759941101,1.5
284,-1005.326819194124,0.05130087584257126,0.49977609515190125,1.5
285,-1007.6935769512095,0.05806899070739746,0.520331859588623,1.5
286,-973.3301623793384,0.05941930413246155,0.5067362785339355,1.5
287,-965.6511898785075,0.05330222472548485,0.5098247528076172,1.5
288,-1053.0340036907737,0.0460013747215271,0.514076292514801,1.5
289,-1027.939310048468,0.04895396530628204,0.520458996295929,1.5
290,-990.2885368380096,0.05164584517478943,0.5124640464782715,1.5
291,-990.5787536474481,0.053418852388858795,0.5064321756362915,1.5
292,-1016.756072492455,0.05077533423900604,0.5218831300735474,1.5
293,-1046.7044039065158,0.055187687277793884,0.5099217295646667,1.5
294,-1022.9684860046153,0.05726425349712372,0.5146164298057556,1.5
295,-1005.2135769344718,0.06914490461349487,0.5030814409255981,1.5
296,-1005.6791007560093,0.05978654325008392,0.518892765045166,1.5
297,-990.6951002942504,0.05590881034731865,0.5211379528045654,1.5
298,-1006.0929836437585,0.0520046204328537,0.508124828338623,1.5
299,-1045.1038066772517,0.04485498368740082,0.5031453967094421,1.5
300,-1013.4134953451826,0.05830246955156326,0.5006995797157288,1.5
301,-1035.8058491367751,0.05792023614048958,0.5057033896446228,1.5
302,-1019.012759126894,0.049141883850097656,0.5093786120414734,1.5
303,-984.0045051234566,0.06233007833361626,0.5122166872024536,1.5
304,-1001.5391980876074,0.05449067801237106,0.5231696367263794,1.5
305,-1021.4078453431184,0.05348829925060272,0.5074641108512878,1.5
306,-979.7480375195985,0.07096229493618011,0.5041671395301819,1.5
307,-1002.5505040977336,0.06359156221151352,0.5062546730041504,1.5
308,-1032.8412355452322,0.06398002058267593,0.5133650302886963,1.5
309,-1006.8943879902359,0.06620766967535019,0.5085768699645996,1.5
310,-1041.0093684048725,0.059045255184173584,0.5083686113357544,1.5
311,-1026.2717927074502,0.06367409229278564,0.4962765872478485,1.5
312,-1085.6405553521295,0.05574680492281914,0.4983380138874054,1.5
313,-1051.544838450392,0.05783233046531677,0.5176785588264465,1.5
314,-1085.6965479815574,0.04848726838827133,0.5013501048088074,1.5
315,-1028.6182874673516,0.064507856965065,0.500756025314331,1.5
316,-986.3490320258179,0.049849748611450195,0.5104867815971375,1.5
317,-1019.070195010291,0.058076389133930206,0.521411120891571,1.5
318,-993.0760778266275,0.055822812020778656,0.5106033682823181,1.5
319,-985.4940059843667,0.05614274740219116,0.5091363787651062,1.5
320,-1006.2741464641891,0.05022149533033371,0.5075259208679199,1.5
321,-1038.360721863782,0.053413353860378265,0.5102410912513733,1.5
322,-1021.0734611694493,0.06167404353618622,0.5106473565101624,1.5
323,-1033.6974839234247,0.04854843020439148,0.5109047293663025,1.5
324,-1024.6255793539333,0.04728392884135246,0.5010260343551636,1.5
325,-1024.2356509661654,0.056100957095623016,0.5204994678497314,1.5
326,-1032.3774056542425,0.050023049116134644,0.5155546069145203,1.5
327,-972.857450263429,0.06005122512578964,0.4974861145019531,1.5
328,-1025.2452114715582,0.05907285213470459,0.508277177810669,1.5
329,-1036.4928834023376,0.049586519598960876,0.5082979798316956,1.5
330,-1031.1665799752188,0.057328835129737854,0.5007547736167908,1.5
331,-994.8052860869753,0.060607485473155975,0.5049321055412292,1.5
332,-1000.4679267963379,0.06701880693435669,0.4981551468372345,1.5
333,-1000.3213077660716,0.05397549271583557,0.504034161567688,1.5
334,-960.6654531302107,0.05753570795059204,0.5086352229118347,1.5
335,-983.4012370259751,0.05389108508825302,0.5161532759666443,1.5
336,-1036.5681028923923,0.05877363681793213,0.5109619498252869,1.5
337,-1001.5702625289106,0.053053468465805054,0.5124697089195251,1.5
338,-994.8253412525725,0.05136813968420029,0.5063467025756836,1.5
339,-1003.4566124816743,0.05497764050960541,0.49916771054267883,1.5
340,-1005.5129485318027,0.055576980113983154,0.4966689348220825,1.5
341,-995.8389439961239,0.045262545347213745,0.4990694522857666,1.5
342,-982.8891891010651,0.06758039444684982,0.5011774301528931,1.5
343,-998.6174434514032,0.060265228152275085,0.5234070420265198,1.5
344,-1018.8340909296973,0.0542752742767334,0.5146243572235107,1.5
345,-983.1293956777847,0.055260032415390015,0.5120964050292969,1.5
346,-978.3122007403562,0.05143275856971741,0.5149621963500977,1.5
347,-1022.1198180612108,0.052634697407484055,0.5155582427978516,1.5
348,-1009.0166174836428,0.0554494708776474,0.5073719620704651,1.5
349,-996.3978864878397,0.049784138798713684,0.5194180011749268,1.5
350,-1016.6119292666975,0.060309089720249176,0.5106968283653259,1.5
351,-974.2854130011794,0.062090370804071426,0.5145285725593567,1.5
352,-1027.6221900346418,0.05903298407793045,0.5124598741531372,1.5
353,-1031.8614617573328,0.05424929037690163,0.5110554099082947,1.5
354,-1050.0394005968203,0.05896607041358948,0.5049408078193665,1.5
355,-995.8500650152072,0.055533215403556824,0.5039381980895996,1.5
356,-1040.014820139635,0.059831637889146805,0.5225319266319275,1.5
357,-1027.379913939006,0.05222968012094498,0.5086981058120728,1.5
358,-1044.1937334622146,0.050562188029289246,0.5064974427223206,1.5
359,-1048.975249171794,0.05892585963010788,0.5204335451126099,1.5
360,-1026.7535785818466,0.06161761283874512,0.5005894899368286,1.5
361,-982.8186568451565,0.05599825084209442,0.5175945162773132,1.5
362,-1032.823033003295,0.04546905308961868,0.5191138386726379,1.5
363,-1015.4694367268352,0.05786547809839249,0.5263459086418152,1.5
364,-996.6215018198506,0.04524988681077957,0.508539617061615,1.5
365,-1053.4486842810516,0.060017719864845276,0.5203653573989868,1.5
366,-1004.3872624698251,0.04977497458457947,0.5099236965179443,1.5
367,-1019.0441460337588,0.056193530559539795,0.510067343711853,1.5
368,-1048.088491334847,0.050040483474731445,0.5049225091934204,1.5
369,-1055.7260545573224,0.0667094737291336,0.5028010606765747,1.5
370,-958.9124916075843,0.06352506577968597,0.5119187235832214,1.5
371,-999.7749598262462,0.051163919270038605,0.5175051093101501,1.5
372,-1030.9234668006845,0.056493282318115234,0.5128918290138245,1.5
373,-1034.0815222676729,0.05551748350262642,0.5111684799194336,1.5
374,-1007.4548638567203,0.05589458346366882,0.510534405708313,1.5
375,-984.3482247690607,0.04471752047538757,0.5088558197021484,1.5
376,-1001.909955343801,0.05105122923851013,0.5204408168792725,1.5
377,-1013.7222076420853,0.04622320830821991,0.5024555921554565,1.5
378,-1020.5473523421674,0.06589759141206741,0.5033925771713257,1.5
379,-1024.101482401066,0.04393849894404411,0.5077611207962036,1.5
380,-969.8349415541778,0.05750679224729538,0.5174590349197388,1.5
381,-1037.0503213622494,0.05748942494392395,0.5089516639709473,1.5
382,-973.6919820869556,0.047417327761650085,0.524002194404602,1.5
383,-1053.7252283834916,0.05703359842300415,0.5196220278739929,1.5
384,-1044.5677444606908,0.04237588495016098,0.5167999863624573,1.5
385,-1004.7946938606892,0.052217453718185425,0.5180268287658691,1.5
386,-1028.812647126127,0.06056796759366989,0.5081250667572021,1.5
387,-1052.6932283390627,0.04794052988290787,0.5122591257095337,1.5
388,-999.5710326302303,0.06035397946834564,0.5204762816429138,1.5
389,-989.694779543901,0.061317142099142075,0.5005094408988953,1.5
390,-1009.8490507214486,0.05215588957071304,0.4996127486228943,1.5
391,-989.3202275809233,0.0465865358710289,0.5069648623466492,1.5
392,-1032.9798279751608,0.05161622166633606,0.5115311741828918,1.5
393,-990.0176236212682,0.05341237038373947,0.509208083152771,1.5
394,-1057.585475504933,0.04480922222137451,0.5069073438644409,1.5
395,-1048.3004995074064,0.055068470537662506,0.4992717504501343,1.5
396,-1031.9491257633263,0.0621119886636734,0.5158714056015015,1.5
397,-991.1341229376189,0.05822470039129257,0.5055983662605286,1.5
398,-1008.1492371831122,0.05621743202209473,0.5195662975311279,1.5
399,-1016.6852573445831,0.05402836576104164,0.5154135823249817,1.5
400,-972.3159281182517,0.054325737059116364,0.5070196390151978,1.5
401,-968.2698399947404,0.057936303317546844,0.5157696008682251,1.5
402,-1055.074905197192,0.04537055641412735,0.5102663636207581,1.5
403,-993.833466505317,0.0521572083234787,0.5037766098976135,1.5
404,-992.043430800665,0.058302294462919235,0.5152387619018555,1.5
405,-1034.1740926711946,0.06498558819293976,0.5101270079612732,1.5
406,-962.7330949284287,0.052434809505939484,0.5174870491027832,1.5
407,-980.1514044364337,0.052169814705848694,0.5123609900474548,1.5
408,-1073.3556051022558,0.059046272188425064,0.5164322257041931,1.5
409,-979.4297758578442,0.06558115780353546,0.5010268688201904,1.5
410,-1011.3996854692052,0.05644094944000244,0.5007503628730774,1.5
411,-979.02931525826,0.05695835128426552,0.5162137150764465,1.5
412,-1007.0722102578142,0.05760941654443741,0.4993106722831726,1.5
413,-1019.9108366307629,0.05945558100938797,0.5046393275260925,1.5
414,-1039.7771265852393,0.06039658561348915,0.5102241039276123,1.5
415,-989.4910899593832,0.05680123716592789,0.5121607184410095,1.5
416,-989.0392586740613,0.05503333359956741,0.5062588453292847,1.5
