episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
0,0.0500181992611235,3.0,0.0,0.7967999999999997,0.08463950849288006,1.2526902453303337,50,0.13264145720361756
1,0.04099781704259104,2.9412875556945877,5.871244430541259,0.6402701309204096,0.06989835332778419,1.7344867798939347,50,0.1064871199012274
2,0.03199587257847081,2.964454898834227,3.554510116577319,0.5201359992027279,0.11257455473081364,1.5262108366310598,50,0.0863800730032274
3,0.006489690691431838,3.0,0.0,0.27840000000000004,0.010348013264096425,1.2351074633538723,50,0.04628664467440921
