episode_idx,reward,actor_loss,critic_loss,wall_time
0,-61.75659239154679,-0.08041591197252274,0.7660751342773438,0.6241010997910053
1,-74.7349172493696,-0.11115958541631699,0.546920120716095,0.7576619000174105
2,-16.037445768759603,-0.09744715690612793,0.29008278250694275,0.4840426000300795
3,70.53589458424383,-0.07979835569858551,0.488128125667572,0.6087700999341905
